symbol,date,open,high,low,close,volume
2330.TW,2017-08-22,173.00891344475025,173.8192596435547,172.60374034534803,173.8192596435547,14211415
2330.TW,2017-08-23,174.6295928955078,175.03476596487096,173.41407368741844,174.6295928955078,11589917
2330.TW,2017-08-24,175.0347922892065,175.8451385498047,174.62961915890742,175.8451385498047,15224842
2330.TW,2017-08-25,176.2502899169922,176.2502899169922,175.03477067618533,176.2502899169922,10125387
2330.TW,2017-08-28,174.22442860073514,175.43994787004257,174.22442860073514,175.03477478027344,15236159
2330.TW,2017-08-29,175.03477478027344,175.03477478027344,174.22442860073514,175.03477478027344,16160161
2330.TW,2017-08-30,175.03477067618533,176.65546299726114,175.03477067618533,176.2502899169922,19674310
2330.TW,2017-08-31,176.2503028852009,176.65547599528182,174.62961044487722,175.43995666503906,26434202
2330.TW,2017-09-01,174.22443733479628,176.2503028852009,174.22443733479628,175.43995666503906,17805405
2330.TW,2017-09-04,175.43994375645428,176.65546299726114,174.62959759591638,176.2502899169922,15023185
2330.TW,2017-09-05,176.6554718017578,176.6554718017578,175.43995250036957,176.6554718017578,17357347
2330.TW,2017-09-06,175.4399654195056,176.65548481040287,175.0347922892065,175.8451385498047,16012662
2330.TW,2017-09-07,176.65548481040287,177.06065794070196,175.0347922892065,175.8451385498047,19135540
2330.TW,2017-09-08,175.84512560083232,176.6554718017578,175.43995250036957,176.6554718017578,25512045
2330.TW,2017-09-11,177.46583107100105,177.87100420130014,175.4399654195056,175.8451385498047,19026886
2330.TW,2017-09-12,177.4658203125,177.8709934182363,176.2503009952911,177.4658203125,21588321
2330.TW,2017-09-13,176.25029870129507,177.4658180026833,176.25029870129507,176.6554718017578,17555541
2330.TW,2017-09-14,177.0606231689453,177.46579621967518,176.25027706748563,177.0606231689453,18315567
2330.TW,2017-09-15,177.0606231689453,177.46579621967518,175.84510401675576,177.0606231689453,44551103
2330.TW,2017-09-18,177.46579862346954,178.27614473590546,176.6554525110336,177.8709716796875,17654705
2330.TW,2017-09-19,179.49166870117188,179.49166870117188,178.27614950003527,179.49166870117188,23410233
2330.TW,2017-09-20,179.08649563412632,179.8968417682174,178.27614950003527,179.49166870117188,20320237
2330.TW,2017-09-21,179.0865020751953,180.70719440166766,178.27615591195914,179.0865020751953,18645565
2330.TW,2017-09-22,179.49166147332443,179.89683452405427,177.0606231689453,177.0606231689453,21557370
2330.TW,2017-09-25,176.25031168010378,177.06065794070196,175.8451385498047,175.8451385498047,16876286
2330.TW,2017-09-26,176.25030481926748,176.65547793379454,173.41409301757812,173.41409301757812,23070901
2330.TW,2017-09-27,176.25027625505314,176.25027625505314,174.2244110107422,174.2244110107422,22590510
2330.TW,2017-09-28,174.22443924663222,175.03478547568633,173.00891990305107,173.41409301757812,31616062
2330.TW,2017-09-29,175.03478355495812,176.2503028852009,174.62961044487722,175.43995666503906,21380708
2330.TW,2017-10-02,177.87097406711706,178.6813201904297,177.06062794380446,178.6813201904297,27983551
2330.TW,2017-10-03,177.46579068644664,180.7071749912219,177.46579068644664,180.302001953125,36679938
2330.TW,2017-10-05,179.89687899651133,182.73309105276266,179.89687899651133,181.92274475097656,23349939
2330.TW,2017-10-06,182.3279179018696,182.73309105276266,181.11239844919047,181.92274475097656,15642516
2330.TW,2017-10-11,183.54343335720603,189.21585734617045,183.54343335720603,188.81068420410156,63667562
2330.TW,2017-10-12,190.4313640393709,192.4572296142578,190.02619092439352,192.4572296142578,42390186
2330.TW,2017-10-13,192.4572296142578,192.4572296142578,190.02619092439352,192.4572296142578,23145071
2330.TW,2017-10-16,192.45720791215655,192.8623809814453,191.2416887042903,192.8623809814453,19964072
2330.TW,2017-10-17,192.86241354000796,192.86241354000796,190.4313747138734,190.8365478515625,17652304
2330.TW,2017-10-18,194.07792207416736,194.07792207416736,192.05205649928044,192.4572296142578,28886850
2330.TW,2017-10-19,194.07791785715017,195.69861028184454,193.67274475097656,193.67274475097656,23481776
2330.TW,2017-10-20,192.8624027292352,194.07792207416736,192.4572296142578,192.4572296142578,24722035
2330.TW,2017-10-23,193.67274475097656,194.48309096332375,193.26757164480298,193.67274475097656,15772559
2330.TW,2017-10-24,194.4830732586003,194.4830732586003,192.8623809814453,192.8623809814453,14975093
2330.TW,2017-10-25,193.26755405073405,193.6727271200228,192.45720791215655,192.8623809814453,16880187
2330.TW,2017-10-26,192.0520760487702,192.86242236121225,191.24172973632812,191.24172973632812,12959717
2330.TW,2017-10-27,192.4572254324558,194.48309096332375,192.4572254324558,193.67274475097656,17773541
2330.TW,2017-10-30,196.10376215177308,198.53480052555537,195.69858908947603,196.9141082763672,27784990
2330.TW,2017-10-31,197.31928133866424,198.53480052555537,195.69858908947603,196.9141082763672,22582013
2330.TW,2017-11-01,197.31928780152626,198.53480702822972,195.698595499255,196.50894165039062,20389054
2330.TW,2017-11-02,196.10378800388193,196.50896111959244,194.88826865675043,195.29344177246094,15810342
2330.TW,2017-11-03,194.88826406949735,195.29343717567093,193.26757164480298,193.67274475097656,16528682
2330.TW,2017-11-06,197.31931163174625,197.72448475624674,193.6727535112417,194.0779266357422,21029415
2330.TW,2017-11-07,196.1037796520796,197.72447204589844,195.69860655362487,197.72447204589844,20200261
2330.TW,2017-11-08,196.91411472595846,197.31928780152626,196.10376857482282,196.50894165039062,14129103
2330.TW,2017-11-09,194.88826865675043,196.91413423530292,194.48309554103992,195.29344177246094,20313949
2330.TW,2017-11-10,194.4830867902157,196.10377918013418,194.07791369273608,194.8882598876953,14121296
2330.TW,2017-11-13,194.4830997602427,195.69861913374422,194.0779266357422,194.0779266357422,12087858
2330.TW,2017-11-14,195.29343948364257,195.29343948364257,193.67274703979493,194.48309326171875,16880176
2330.TW,2017-11-15,193.67274895919,194.07792207416736,191.24171026932567,192.4572296142578,28720308
2330.TW,2017-11-16,192.8623809814453,194.4830732586003,192.45720791215655,192.8623809814453,16487172
2330.TW,2017-11-17,194.88826219388912,196.5089546029859,194.88826219388912,195.6986083984375,18676825
2330.TW,2017-11-20,195.29344372379455,195.69861684355345,192.8624050052411,193.267578125,16265271
2330.TW,2017-11-21,194.48306990258487,196.9141082763672,194.07789684028782,196.9141082763672,20513024
2330.TW,2017-11-22,198.1296867181447,198.1296867181447,196.10382080078125,196.10382080078125,26626431
2330.TW,2017-11-23,196.10376857482282,197.31928780152626,195.698595499255,196.50894165039062,9346763
2330.TW,2017-11-24,196.1037796520796,198.12964514435313,195.69860655362487,197.72447204589844,11154453
2330.TW,2017-11-27,194.4831326641614,194.4831326641614,192.05209350585938,192.05209350585938,32247324
2330.TW,2017-11-28,190.02622115306366,190.4313943324945,188.81070161477115,189.6210479736328,44803178
2330.TW,2017-11-29,190.43137247374315,191.24171873958886,190.0261993408203,190.0261993408203,25762797
2330.TW,2017-11-30,183.5434024439449,186.78478703456642,183.1382293701172,183.1382293701172,109231770
2330.TW,2017-12-01,185.164106426817,189.21583742083925,184.35376022801256,187.18997192382812,37446265
2330.TW,2017-12-04,188.4055284353403,190.02622115306366,187.1900088970478,189.6210479736328,21635032
2330.TW,2017-12-05,187.18997611251532,187.18997611251532,185.16411057017208,185.97445678710938,29664765
2330.TW,2017-12-06,184.75892403892485,185.97444327602304,183.54340480182665,183.94857788085938,32371690
2330.TW,2017-12-07,183.54342651367188,183.54342651367188,180.30204149797788,183.54342651367188,41343903
2330.TW,2017-12-08,187.18996251312123,187.18996251312123,181.92271248569574,183.94857788085938,37959260
2330.TW,2017-12-11,185.16410596239697,185.56927906078297,183.94858666723903,184.353759765625,20649609
2330.TW,2017-12-12,185.97445215916898,185.97445215916898,182.32789427369505,184.353759765625,21796584
2330.TW,2017-12-13,184.35375095989212,184.75892403892485,183.54340480182665,183.94857788085938,17920331
2330.TW,2017-12-14,184.75893973062975,186.78480529785156,184.35376661718539,186.78480529785156,17193313
2330.TW,2017-12-15,185.16413444850755,186.37965393066406,183.54344180563223,186.37965393066406,42625779
2330.TW,2017-12-18,183.94857788085938,184.75892403892485,183.54340480182665,183.94857788085938,14564664
2330.TW,2017-12-19,183.54340006510418,185.16409233940973,181.51753472222222,182.327880859375,25714129
2330.TW,2017-12-20,182.3279179018696,182.73309105276266,181.11239844919047,181.92274475097656,26289333
2330.TW,2017-12-21,183.54340006510418,183.94857313368055,181.92270779079863,182.327880859375,18558164
2330.TW,2017-12-22,182.32789427369505,184.353759765625,181.51754807692308,184.353759765625,19036483
2330.TW,2017-12-25,184.75896562371787,185.97448513440023,183.54344611303551,185.1641387939453,4579675
2330.TW,2017-12-26,185.56926781308334,185.56926781308334,182.32788322246182,183.1382293701172,13755843
2330.TW,2017-12-27,182.327880859375,183.13822699652778,182.327880859375,182.327880859375,12515245
2330.TW,2017-12-28,183.5434024439449,184.75892166542798,182.32788322246182,183.1382293701172,24304371
2330.TW,2017-12-29,184.3537643532348,186.37962989557803,183.5434181362975,185.97445678710938,25007443
2330.TW,2018-01-02,187.59512568648142,188.4054718017578,187.18995262884323,188.4054718017578,18055269
2330.TW,2018-01-03,191.24174711975868,192.86243989196004,190.83657392670835,192.05209350585938,29308091
2330.TW,2018-01-04,194.4830997602427,194.4830997602427,191.64688788873917,194.0779266357422,29096613
2330.TW,2018-01-05,194.48309326171875,194.48309326171875,192.86240081787108,194.48309326171875,22438255
2330.TW,2018-01-08,196.10382080078125,196.50899398425395,194.88830125036318,196.10382080078125,20233692
2330.TW,2018-01-09,196.10382080078125,196.10382080078125,194.07795488341782,196.10382080078125,19043123
2330.TW,2018-01-10,195.69865894922495,196.10383215615917,191.24175367294862,191.6469268798828,23631220
2330.TW,2018-01-11,190.43133544921875,191.24168155751332,188.40547017848237,190.43133544921875,30446338
2330.TW,2018-01-12,190.0262275406077,192.86243989196004,189.215881154507,192.05209350585938,21513291
2330.TW,2018-01-15,194.48309326171875,194.48309326171875,192.86240081787108,194.48309326171875,27476533
2330.TW,2018-01-16,194.4830867902157,194.8882598876953,192.86239440029723,194.8882598876953,21691632
2330.TW,2018-01-17,194.88830125036318,196.91416716772665,193.67278169994512,196.10382080078125,38046119
2330.TW,2018-01-18,198.53480594258912,202.58653667611134,198.53480594258912,201.3710174560547,49896952
2330.TW,2018-01-19,205.42274946895833,207.04344177246094,203.8020571654557,207.04344177246094,50549292
2330.TW,2018-01-22,208.6641179626348,212.3106753639236,208.25894491804718,211.90550231933594,43400509
2330.TW,2018-01-23,212.71588174920333,215.55209350585938,212.71588174920333,215.55209350585938,33527444
2330.TW,2018-01-24,213.12103614511418,213.12103614511418,207.8537862023642,209.06930541992188,41874813
2330.TW,2018-01-25,209.06930541992188,213.93138229015264,207.8537862023642,209.06930541992188,44643756
2330.TW,2018-01-26,207.85377906350527,208.66412518071192,205.42274071188535,206.6382598876953,39555523
2330.TW,2018-01-29,209.8796603942517,211.90552584207265,206.63827567773816,209.4744873046875,30071234
2330.TW,2018-01-30,207.4486166007905,208.66413583868575,204.61240504570156,205.017578125,36860591
2330.TW,2018-01-31,205.01756765328201,208.66412518071192,204.20722153607537,206.6382598876953,44136808
2330.TW,2018-02-01,208.66411315682765,211.5003244036195,208.25894012157167,210.28480529785156,30559457
2330.TW,2018-02-02,209.87963226259558,210.68997833310755,206.6382479805478,210.28480529785156,25707560
2330.TW,2018-02-05,203.3968858078063,206.23309736289525,202.9917127285079,205.017578125,45594379
2330.TW,2018-02-06,196.5089564941917,197.31930270653888,189.62101368924067,193.67274475097656,102409048
2330.TW,2018-02-07,198.5348243713379,198.9399974822998,194.07792015075682,194.48309326171875,80063178
2330.TW,2018-02-08,194.07792436451783,196.10378996331238,192.8624050052411,193.267578125,30989550
2330.TW,2018-02-09,186.37960651356687,188.810644859396,185.1640873406523,188.4054718017578,65735265
2330.TW,2018-02-12,190.8365804660144,192.45727329375126,190.43140725908017,191.6469268798828,35635236
2330.TW,2018-02-21,198.1296339526619,198.1296339526619,196.10376857482282,196.50894165039062,71504174
2330.TW,2018-02-22,197.72448475624674,197.72448475624674,193.6727535112417,194.0779266357422,39239993
2330.TW,2018-02-23,195.29340571189414,198.5347900390625,195.29340571189414,198.5347900390625,26985776
2330.TW,2018-02-26,200.15553936755197,200.56071252416643,198.53484674109407,199.7503662109375,35901810
2330.TW,2018-02-27,202.99174257604088,202.99174257604088,199.34518432617188,199.34518432617188,40818119
2330.TW,2018-03-01,197.7244544009613,198.53480052555537,196.10376215177308,196.9141082763672,39719984
2330.TW,2018-03-02,194.48309326171875,195.29343948364257,193.267573928833,194.48309326171875,35139170
2330.TW,2018-03-05,196.5089546029859,196.91412770526009,194.88826219388912,195.6986083984375,27337846
2330.TW,2018-03-06,198.94000497436522,202.58656311035156,198.94000497436522,202.58656311035156,34890780
2330.TW,2018-03-07,200.9658791237032,201.37105226709775,199.34518655012494,200.15553283691406,30391219
2330.TW,2018-03-08,202.18133544921875,203.80202751694796,201.77616243228647,202.18133544921875,20645694
2330.TW,2018-03-09,202.58655662308195,203.39690284957427,201.37103728334347,202.99172973632812,19831063
2330.TW,2018-03-12,204.2072645773099,206.6383034413255,203.8020914333073,205.8279571533203,24492615
2330.TW,2018-03-13,207.0434423910605,209.87965393066406,206.6382693139743,209.87965393066406,33756883
2330.TW,2018-03-14,207.85378384126298,208.66412997709637,207.04343770542962,208.2589569091797,23772838
2330.TW,2018-03-15,209.06929823931526,209.06929823931526,206.6382598876953,206.6382598876953,19396493
2330.TW,2018-03-16,205.01756765328201,207.44860600490196,202.18135624305876,206.6382598876953,62929326
2330.TW,2018-03-19,204.6123945946787,207.04343294629865,203.39687541886872,206.6382598876953,21440766
2330.TW,2018-03-20,205.017578125,205.82792428359681,203.80205888710472,205.017578125,21840151
2330.TW,2018-03-21,206.6382769594098,206.6382769594098,203.39689222279162,204.61241149902344,28976737
2330.TW,2018-03-22,206.23310151299236,206.23310151299236,202.18137063847385,203.80206298828125,27000668
2330.TW,2018-03-23,198.5347900390625,200.1554822026467,197.7244439572704,198.5347900390625,52498390
2330.TW,2018-03-26,195.6985827060206,198.12962100050532,195.6985827060206,197.31927490234375,36987945
2330.TW,2018-03-27,200.9658577603648,203.3968963623047,200.15551155971815,203.3968963623047,31008260
2330.TW,2018-03-28,200.56065524354275,200.9658282844388,197.7244439572704,198.5347900390625,29637411
2330.TW,2018-03-29,196.91412584898902,200.15551063662667,196.5089527505343,197.72447204589844,36165345
2330.TW,2018-03-30,200.56070374279489,202.1813962982922,199.34518432617188,199.34518432617188,16996346
2330.TW,2018-04-02,201.3710588373954,201.7762319940099,198.53484674109407,199.7503662109375,17696003
2330.TW,2018-04-03,196.91412584898902,198.12964514435313,196.1037796520796,197.72447204589844,35813944
2330.TW,2018-04-09,200.9658282844388,200.9658282844388,197.31927091637436,198.5347900390625,34694824
2330.TW,2018-04-10,198.129610609377,201.77616785985634,197.31926455371493,198.93995666503906,25156994
2330.TW,2018-04-11,199.75030123802924,201.37099333732357,199.75030123802924,200.9658203125,21607935
2330.TW,2018-04-12,201.37100132533484,201.37100132533484,197.7244439572704,198.5347900390625,20409657
